1755, -652.772095, 33.479851, 329.807861,main
1756, -658.890991, 65.331436, 346.178406,main
1757, -663.308167, 78.377769, 376.171326,main
1758, -665.709045, 73.223404, 409.741028,main
1759, -670.351929, 49.511734, 433.652344,main
1760, -674.618164, 14.671581, 437.472473,main
1761, -682.191833, -15.720432, 422.258057,main
1762, -687.334412, -29.574524, 388.858093,main
1763, -692.172180, -22.235840, 355.249329,main
1764, -698.476746, 2.531755, 328.772217,main
1765, -713.015137, 34.403179, 332.892944,main
1766, -722.595581, 64.278694, 349.247406,main
1767, -728.476807, 77.323524, 383.955505,main
1768, -728.234741, 53.991844, 409.117737,main
1769, -727.992676, 30.660103, 434.279907,main
1770, -734.818298, -3.567894, 431.688049,main
1771, -743.492615, -29.158745, 404.739624,main
1772, -750.351868, -32.108116, 372.255707,main
1773, -756.416260, -15.686317, 340.541504,main
1774, -767.374329, 27.300682, 333.690125,main
1775, -771.958801, 54.737633, 349.627502,main
1776, -776.035767, 71.261375, 381.182312,main
1777, -783.952820, 65.369431, 412.965942,main
1778, -788.014893, 36.916489, 435.512573,main
1779, -793.608398, 3.519211, 432.882202,main
1780, -802.149109, -25.808319, 409.059937,main
1781, -806.803223, -31.811432, 375.826782,main
1782, -813.205078, -21.529827, 343.191528,main
1783, -826.072510, 22.998062, 335.132080,main
1784, -831.852661, 55.370872, 347.230408,main
1785, -835.841064, 70.132462, 377.004883,main
1786, -841.422485, 64.204300, 413.186401,main
1787, -840.923340, 30.570278, 433.607269,main
1788, -843.110107, -3.151527, 431.230835,main
1789, -851.390747, -30.041874, 404.989502,main
1790, -856.484741, -29.655231, 369.413666,main
1791, -869.001465, -12.181705, 340.352875,main
1792, 435.860870, 46.556164, 416.199646,reconstructed,main
1793, 437.937256, 24.034405, 434.596558,reconstructed,main
1794, 442.532928, -6.165779, 430.778442,main
1795, 452.386353, -30.252846, 411.523376,main
1796, 461.409058, -38.598587, 376.421906,main
1797, 471.815613, -19.538227, 347.359711,main
1798, 478.733459, 5.277767, 328.404846,main
1799, 484.807098, 34.778698, 338.385101,main
1800, 495.611481, 60.159691, 367.012909,main
1801, 502.895813, 56.531898, 401.063141,main
1802, 505.026337, 37.118855, 428.611664,main
1803, 512.344360, 6.825443, 422.465790,main
1804, 519.092651, -23.468014, 416.319885,main
1805, 526.603638, -40.092522, 387.120544,main
1806, 534.323730, -30.940575, 352.835449,main
1807, 544.646667, -7.803753, 328.973541,main
1808, 550.203857, 22.485126, 322.516357,main
1809, 559.509216, 55.038227, 336.230347,main
1810, 562.768494, 67.616257, 371.813599,main
1811, 568.334229, 57.136124, 406.166595,main
1812, 569.378845, 28.423157, 429.282379,main
1813, 580.613037, 1.864393, 437.012054,main
1814, 588.851929, -24.896152, 417.498383,main
1815, 597.235229, -39.872696, 387.709106,main
1816, 609.951904, -35.536446, 352.696533,main
1817, 618.743469, -8.799698, 332.717682,main
1818, 621.820862, 22.529984, 325.590271,main
1819, 625.786804, 50.672012, 341.061218,main
1820, 632.007812, 62.874142, 379.221039,main
1821, 637.976013, 55.337013, 413.105804,main
1822, 647.816956, 29.484886, 434.745300,main
1823, 650.731262, -6.661949, 436.317078,main
1824, 659.475769, -32.350517, 418.964050,main
1825, 668.781616, -45.117119, 385.239136,main
1826, 675.499695, -36.887688, 350.877838,main
1827, 687.374146, -11.506447, 327.255005,main
1828, 688.377014, 19.027445, 323.895935,main
1829, 692.313965, 42.951729, 347.126984,main
1830, 698.058899, 42.982491, 382.444580,main
1831, 702.929932, 43.013325, 417.762268,main
1832, 715.819336, 19.707262, 443.829498,main
1833, 720.718567, -10.943066, 437.605682,main
1834, 731.381287, -36.623505, 413.004211,main
1835, 742.495483, -45.589157, 379.945435,main
1836, 750.084717, -29.647366, 349.687714,main
1837, 757.268005, -3.970150, 330.233643,main
1838, 760.162354, 30.683123, 336.837738,main
1839, 762.428955, 55.537537, 359.690491,main
1840, 763.911072, 57.959335, 397.427063,main
1841, 774.932617, 34.147949, 422.348389,main
1842, 783.402710, 8.465376, 424.301971,main
1843, 791.872864, -17.217182, 426.255402,main
1844, 799.646545, -35.118927, 397.996490,main
1845, 807.616028, -36.767593, 360.031433,main
1846, 817.283813, -8.050678, 338.354004,main
1847, 818.709839, 21.781202, 337.262451,main
1848, 820.669189, 47.274944, 357.465302,main
1849, 823.808655, 52.701672, 392.104187,main
1850, 829.850830, 40.742302, 423.766083,main
1851, 840.366211, 18.809668, 447.973846,main
1852, 845.132141, -14.193260, 436.477112,main
1853, 853.292358, -31.440758, 406.911926,main
1854, 856.221252, -27.595055, 370.132477,main
1855, 857.036987, -8.109459, 340.189026,main
1856, 232.568359, -27.217239, 413.514771,reconstructed,main
1857, 240.654831, -45.196426, 386.094299,main
1858, 262.009857, -42.445679, 358.655823,main
1859, 284.870697, -31.918343, 337.193542,main
1860, 308.586700, -18.139095, 317.829407,main
1861, 308.856750, 13.633335, 315.038422,main
1862, 309.126740, 45.405750, 312.247375,main
1863, 297.367554, 66.368530, 335.644714,main
1864, 284.386597, 72.688202, 368.281494,main
1865, 273.073517, 69.671783, 399.928467,main
1866, 265.981201, 53.356285, 430.290070,main
1867, 267.376587, 22.709034, 437.878174,main
1868, 268.771973, -7.938198, 445.466339,main
1869, 273.493683, -31.221970, 422.780701,main
1870, 283.105774, -49.829971, 389.634674,main
1871, 293.604797, -43.162766, 358.382629,main
1872, 307.858826, -25.237614, 331.234863,main
1873, 322.274139, 2.515718, 314.046692,main
1874, 322.146362, 31.923166, 315.235870,main
1875, 317.823578, 62.986816, 333.463440,main
1876, 307.826538, 77.436913, 364.255676,main
1877, 300.118835, 73.752953, 398.247772,main
1878, 296.944794, 54.273628, 428.081055,main
1879, 297.937286, 22.531372, 435.482574,main
1880, 298.929810, -9.210918, 442.884094,main
1881, 302.024933, -36.321091, 420.540131,main
1882, 308.094543, -47.461838, 389.219513,main
1883, 315.119141, -43.848198, 354.263428,main
1884, 326.952576, -22.684311, 329.397125,main
1885, 334.204224, 2.969286, 314.584076,main
1886, 336.039490, 39.853882, 322.749176,main
1887, 333.164520, 65.534988, 348.310669,main
1888, 329.837158, 74.858009, 381.535248,main
1889, 326.361206, 63.928413, 414.900543,main
1890, 328.977509, 41.728390, 439.738892,main
1891, 330.909882, 5.219090, 442.292786,main
1892, 330.111603, -24.515858, 424.802582,main
1893, 330.800812, -40.463158, 394.393463,main
1894, 338.921051, -39.091286, 357.709045,main
1895, 351.203979, -20.497410, 332.461395,main
1896, 358.346039, 5.698713, 319.675385,main
1897, 361.550690, 42.886917, 328.297668,main
1898, 361.553619, 67.292191, 354.867126,main
1899, 359.019440, 69.732391, 391.322052,main
1900, 358.692841, 55.993767, 422.527191,main
1901, 358.266022, 24.353195, 437.969086,main
1902, 360.059357, -10.196609, 434.001404,main
1903, 361.981659, -34.704590, 407.332184,main
1904, 368.088318, -37.410156, 372.995483,main
1905, 373.772705, -23.285038, 342.448059,main
1906, 378.979553, 0.634197, 321.219147,main
1907, 386.997070, 39.188885, 327.073120,main
1908, 394.404114, 61.824783, 353.091125,main
1909, 395.004364, 68.991089, 388.595795,main
1910, 391.975616, 55.043106, 422.473114,main
1911, 389.027283, 27.188095, 439.351013,main
1912, 388.250305, -8.109680, 434.741577,main
1913, 388.788483, -32.700630, 409.501953,main
1914, 395.448029, -38.840820, 373.064575,main
1915, 403.513000, -23.558670, 342.110748,main
1916, 410.845551, -0.260098, 321.296936,main
1917, 417.760315, 35.426033, 326.042358,main
1918, 423.863556, 61.337471, 350.772156,main
1919, 431.465302, 60.540852, 388.656708,main
1920, -549.179932, -703.778381, 294.969177,body disconnected
1921, -539.843994, -703.780151, 294.969177,body disconnected
1922, -530.508118, -703.781677, 294.969177,body disconnected
1923, -521.172302, -703.783569, 294.969177,body disconnected
1924, -511.836334, -703.785034, 294.969177,body disconnected
1925, -502.500488, -703.786926, 294.969177,body disconnected
1926, -493.164551, -703.788696, 294.969177,body disconnected
1927, -483.828674, -703.790222, 294.969177,body disconnected
1928, -474.492767, -703.791992, 294.969177,body disconnected
1929, -465.156921, -703.793579, 294.969177,body disconnected
1930, -455.820984, -703.795349, 294.969177,body disconnected
1931, -446.484985, -703.796997, 294.969177,body disconnected
1932, -437.149017, -703.798706, 294.969177,body disconnected
1933, -427.813202, -703.800354, 294.969177,body disconnected
1934, -418.477356, -703.802246, 294.969177,body disconnected
1935, -409.141541, -703.803894, 294.969177,body disconnected
1936, -399.805542, -703.805542, 294.969177,body disconnected
1937, -390.469635, -703.807373, 294.969177,body disconnected
1938, -381.133789, -703.808899, 294.969177,body disconnected
1939, -371.797699, -703.810486, 294.969177,body disconnected
1940, -362.461914, -703.812317, 294.969177,body disconnected
1941, -353.126038, -703.814087, 294.969177,body disconnected
1942, -343.790070, -703.815674, 294.969177,body disconnected
1943, -334.454102, -703.817383, 294.969177,body disconnected
1944, -325.118256, -703.819092, 294.969177,body disconnected
1945, -315.782440, -703.820923, 294.969177,body disconnected
1946, -306.446594, -703.822632, 294.969177,body disconnected
1947, -297.110657, -703.824280, 294.969177,body disconnected
1948, -287.774567, -703.825745, 294.969177,body disconnected
1949, -278.438660, -703.827393, 294.969177,body disconnected
1950, -269.102844, -703.829102, 294.969177,body disconnected
1951, -259.766937, -703.830994, 294.969177,body disconnected
1952, -250.431107, -703.832642, 294.969177,body disconnected
1953, -241.095139, -703.834351, 294.969177,body disconnected
1954, -231.759155, -703.836060, 294.969177,body disconnected
1955, -222.423386, -703.837646, 294.969177,body disconnected
1956, -213.087494, -703.839600, 294.969177,body disconnected
1957, -203.751434, -703.841125, 294.969177,body disconnected
1958, -194.415604, -703.842651, 294.969177,body disconnected
1959, -185.079620, -703.844421, 294.969177,body disconnected
1960, -175.743820, -703.846069, 294.969177,body disconnected
1961, -166.407883, -703.847900, 294.969177,body disconnected
1962, -157.071930, -703.849548, 294.969177,body disconnected
1963, -147.736191, -703.851318, 294.969177,body disconnected
1964, -138.400208, -703.853088, 294.969177,body disconnected
1965, -129.064285, -703.854736, 294.969177,body disconnected
1966, -119.728470, -703.856506, 294.969177,body disconnected
1967, -110.392334, -703.857971, 294.969177,body disconnected
1968, -101.056519, -703.859802, 294.969177,body disconnected
1969, -91.720612, -703.861389, 294.969177,body disconnected
1970, -82.384720, -703.863037, 294.969177,body disconnected
1971, -73.048706, -703.864807, 294.969177,body disconnected
1972, -63.713058, -703.866516, 294.969177,body disconnected
1973, -54.377121, -703.868347, 294.969177,body disconnected
1974, -45.041229, -703.869995, 294.969177,body disconnected
1975, -35.705353, -703.871643, 294.969177,body disconnected
1976, -26.369293, -703.873047, 294.969177,body disconnected
1977, -17.033386, -703.874939, 294.969177,body disconnected
1978, -7.697479, -703.876587, 294.969177,body disconnected
1979, 1.638336, -703.878418, 294.969177,body disconnected
1980, 10.974243, -703.880005, 294.969177,body disconnected
1981, 20.310242, -703.881714, 294.969177,body disconnected
1982, 29.646057, -703.883545, 294.969177,body disconnected
1983, 38.981903, -703.885132, 294.969177,body disconnected
1984, 415.278046, -11.393066, 431.345917,main
1985, 416.573151, -35.370743, 405.257019,main
1986, 425.398346, -41.494484, 370.839844,main
1987, 437.829132, -26.781097, 342.762665,main
1988, 445.961182, -4.344749, 320.205872,main
1989, 451.911804, 33.473843, 325.536865,main
1990, 455.610413, 56.711426, 348.599030,main
1991, 462.226044, 65.824509, 383.599518,main
1992, 467.368408, 51.911858, 415.011383,main
1993, 475.346558, 25.140114, 435.834229,main
1994, 481.739594, -8.173515, 430.034546,main
1995, 491.046967, -32.399879, 407.366394,main
1996, 497.702087, -39.261780, 368.811371,main
1997, 507.404144, -25.681641, 339.461639,main
1998, 513.644287, 0.369026, 320.676025,main
1999, 520.099487, 37.021187, 329.552826,main
2000, 528.555542, 60.677849, 355.557617,main
2001, 534.150879, 60.311008, 392.333466,main
2002, 537.517639, 41.205814, 419.768738,main
2003, 546.886719, 12.014132, 436.967804,main
2004, 551.663147, -19.649685, 423.778229,main
2005, 558.444336, -37.454605, 395.005615,main
2006, 568.638550, -37.090706, 357.689972,main
2007, 577.115479, -13.503262, 331.909668,main
2008, 583.426453, 15.146610, 320.932861,main
2009, 590.125305, 47.265045, 335.531311,main
2010, 592.633667, 63.799911, 369.395935,main
2011, 598.347046, 55.332764, 404.880859,main
2012, 603.609985, 28.794918, 428.795135,main
2013, 616.227173, 0.497810, 436.345123,main
2014, 622.804565, -25.566227, 416.842682,main
2015, 633.161743, -39.789162, 383.435028,main
2016, 641.609619, -32.441185, 347.680084,main
2017, 652.186768, -5.416309, 327.983398,main
2018, 656.051025, 26.105450, 327.131470,main
2019, 661.283020, 52.193184, 347.961609,main
2020, 666.739685, 50.521950, 384.718384,main
2021, 670.773254, 48.850716, 421.475128,main
2022, 680.993713, 20.569843, 440.016602,main
2023, 685.183105, -12.871349, 432.207825,main
2024, 694.780090, -33.997879, 404.337280,main
2025, 707.032166, -38.713005, 369.548584,main
2026, 718.654419, -20.005215, 339.985596,main
2027, 723.774963, 8.137091, 324.675934,main
2028, 731.005371, 43.161381, 338.526001,main
2029, 734.585938, 61.371815, 375.620789,main
2030, 735.564209, 48.575775, 408.460358,main
2031, 743.270447, 29.001450, 435.311829,main
2032, 752.465271, -3.959488, 438.278229,main
2033, 763.571106, -30.337101, 415.136230,main
2034, 773.330444, -36.561340, 380.491943,main
2035, 780.998962, -22.876587, 348.986938,main
2036, 784.562134, 6.821838, 330.856445,main
2037, 788.325195, 35.474548, 351.301392,main
2038, 796.404968, 54.450806, 382.684143,main
2039, 802.253723, 44.643658, 417.034882,main
2040, 811.014221, 22.062632, 441.646698,main
2041, 819.285950, -9.629295, 434.759766,main
2042, 827.881531, -31.078011, 406.373474,main
2043, 837.497559, -29.955296, 370.718903,main
2044, 842.415527, -8.577049, 342.528992,main
2045, 844.190063, 18.219172, 343.690247,main
2046, 843.256531, 44.598793, 369.490906,main
2047, 847.980469, 45.593330, 401.144287,reconstructed,main
2048, 229.046982, -8.613297, 415.458069,reconstructed,main
2049, 240.131393, 22.738983, 419.231384,reconstructed,main
2050, 229.358444, 54.718979, 412.072144,main
2051, 212.689194, 63.869621, 382.799377,main
2052, 193.950607, 68.691994, 355.987488,main
2053, 176.110641, 73.884460, 326.253723,main
2054, 160.955429, 72.042313, 297.253906,main
2055, 148.383835, 66.928284, 266.198364,main
2056, 140.102829, 74.415970, 233.458420,main
2057, 128.490341, 76.953568, 236.436722,main
2058, 116.877884, 79.491219, 239.414993,main
2059, 130.039963, 75.180099, 270.414185,main
2060, 141.077682, 77.851791, 302.096313,main
2061, 152.115463, 80.523521, 333.778503,main
2062, 165.966965, 81.564827, 364.059631,main
2063, 183.006271, 74.908615, 394.152222,main
2064, 195.648849, 61.633415, 421.157288,main
2065, 205.150345, 33.539757, 432.562317,main
2066, 214.651779, 5.446159, 443.967346,main
2067, 205.739273, -25.494324, 440.121765,main
2068, 193.187698, -1.518173, 448.096680,reconstructed,main
2069, 178.462143, 23.988441, 446.175842,reconstructed,main
2070, 162.560928, 49.296341, 434.489502,main
2071, 146.413254, 63.002594, 406.044250,main
2072, 128.262741, 77.425644, 385.660461,main
2073, 91.757431, 71.968925, 378.311951,main
2074, 58.724289, 76.403694, 372.480103,main
2075, 27.690140, 78.233780, 370.634521,main
2076, -6.754700, 77.987671, 371.011108,main
2077, -40.542374, 75.877747, 371.527405,main
2078, -75.885910, 68.719666, 373.220215,main
2079, -109.242966, 66.213600, 371.366577,main
2080, -133.624435, 60.560242, 394.405518,main
2081, -150.505661, 52.068031, 425.337219,main
2082, -171.581650, 42.354759, 445.537048,main
2083, -188.321152, 19.115837, 446.760620,reconstructed,main
2084, -184.806076, -17.399818, 441.785828,reconstructed,main
2085, -168.187424, -50.069801, 435.186401,main
2086, -170.276901, -15.224983, 444.470398,main
2087, -168.780319, 15.956207, 451.938354,main
2088, -162.119034, 48.192947, 443.482544,main
2089, -135.572189, 67.600494, 434.936096,main
2090, -102.586655, 70.412079, 428.966492,main
2091, -70.162949, 66.227600, 422.135681,main
2092, -36.008408, 60.736900, 417.476746,main
2093, -4.831573, 56.393127, 417.661926,main
2094, 28.257294, 58.525986, 420.150818,main
2095, 59.891953, 65.744247, 422.482544,main
2096, 92.379410, 63.890854, 436.879150,main
2097, 124.288132, 53.193909, 447.900452,main
2098, 148.424423, 33.014069, 457.312805,main
2099, -73.045441, -685.192993, 294.969177,body disconnected
2100, -63.709549, -685.194702, 294.969177,body disconnected
2101, -54.373642, -685.196289, 294.969177,body disconnected
2102, -45.037659, -685.197998, 294.969177,body disconnected
2103, -35.701843, -685.199829, 294.969177,body disconnected
2104, -26.365936, -685.201538, 294.969177,body disconnected
2105, -17.030121, -685.203308, 294.969177,body disconnected
2106, -7.694244, -685.204956, 294.969177,body disconnected
2107, 1.641785, -685.206299, 294.969177,body disconnected
2108, 10.977814, -685.208069, 294.969177,body disconnected
2109, 20.313568, -685.209839, 294.969177,body disconnected
2110, 29.649445, -685.211609, 294.969177,body disconnected
2111, 38.985413, -685.213379, 294.969177,body disconnected
2112, 63.611832, 99.974052, 124.851685,main
2113, 97.792404, 91.899193, 123.945312,main
2114, 128.933151, 75.371719, 123.867310,main
2115, 151.194473, 52.385269, 122.882507,main
2116, 167.445969, 22.092453, 129.274597,main
2117, 176.933334, -10.869347, 132.398499,main
2118, 168.516159, -43.273193, 139.112000,main
2119, 147.399399, -70.680862, 143.104370,main
2120, 119.269089, -89.224426, 149.936768,main
2121, 88.409409, -105.549423, 153.406128,main
2122, 57.160538, -114.002441, 153.002197,main
2123, 33.365021, -118.045029, 136.042786,main
2124, 60.044144, -117.008560, 120.766663,main
2125, 91.748581, -105.592133, 118.674744,main
2126, 120.660385, -87.005989, 113.954529,main
2127, 146.669846, -68.389122, 111.505798,main
2128, 164.882187, -40.033386, 106.680542,main
2129, 170.625748, -5.159409, 103.003479,main
2130, 160.774643, 27.300255, 99.294067,main
2131, 142.626816, 56.157440, 95.816895,main
2132, 113.811386, 75.953979, 96.011353,main
2133, 81.622818, 90.639404, 98.996033,main
2134, 50.707687, 91.678505, 97.304443,main
2135, 16.449310, 100.612823, 95.610535,main
2136, -16.768692, 96.281418, 90.384888,main
2137, -48.702866, 92.577835, 94.705139,main
2138, -85.473251, 87.793457, 100.667114,main
2139, -116.367325, 77.801491, 99.385925,main
2140, -145.865738, 61.325302, 92.219482,main
2141, -163.020218, 32.476646, 86.662903,main
2142, -173.481796, -2.942368, 90.040222,main
2143, -161.682877, -34.004028, 97.472656,main
2144, -141.572250, -59.029144, 104.801025,main
2145, -119.442673, -83.262543, 112.762939,main
2146, -91.829453, -105.174835, 114.247620,main
2147, -61.127731, -117.016403, 119.303772,main
2148, -28.785675, -125.311035, 116.045715,main
2149, -3.759735, -128.327301, 96.996887,main
2150, -33.119003, -130.001221, 85.386902,main
2151, -67.147171, -121.376282, 84.589050,main
2152, -96.583298, -106.560486, 82.064880,main
2153, -125.504013, -87.793175, 80.092957,main
2154, -147.046829, -60.707993, 72.142090,main
2155, -162.644028, -31.803688, 65.580872,main
2156, -171.479141, 0.029373, 58.550598,main
2157, -161.719711, 33.530701, 51.318726,main
2158, -144.903671, 61.839417, 50.806458,main
2159, -114.647598, 78.663795, 50.589172,main
2160, -79.656296, 87.998169, 51.231812,main
2161, -45.014938, 99.892929, 53.391479,reconstructed,main
2162, -14.044662, 103.854935, 55.874329,reconstructed,main
2163, 19.522385, 102.914780, 58.033997,main
2164, 51.355759, 98.356003, 51.889648,main
2165, 84.117111, 89.309341, 51.565552,main
2166, 114.194778, 74.194405, 53.809326,main
2167, 140.778061, 54.938873, 58.039612,main
2168, 159.536880, 26.526138, 67.126160,main
2169, 165.647415, -5.684998, 72.810913,main
2170, 162.151901, -40.298660, 77.712097,main
2171, 144.204147, -68.266136, 81.641418,main
2172, 120.051682, -93.073135, 85.458679,main
2173, 92.104263, -111.641876, 89.010681,main
2174, 60.272690, -121.374695, 91.090393,main
2175, 28.081390, -129.586395, 92.793213,main
2176, -549.173157, -666.434814, 294.969177,body disconnected
2177, -539.837402, -666.436523, 294.969177,body disconnected
2178, -530.501404, -666.438171, 294.969177,body disconnected
2179, -521.165527, -666.439880, 294.969177,body disconnected
2180, -511.829529, -666.441589, 294.969177,body disconnected
2181, -502.493774, -666.443481, 294.969177,body disconnected
2182, -493.157837, -666.445190, 294.969177,body disconnected
2183, -483.821838, -666.446533, 294.969177,body disconnected
2184, -474.485931, -666.448303, 294.969177,body disconnected
2185, -465.149963, -666.449890, 294.969177,body disconnected
2186, -455.814026, -666.451660, 294.969177,body disconnected
2187, -446.478271, -666.453491, 294.969177,body disconnected
2188, -437.142365, -666.455200, 294.969177,body disconnected
2189, -427.806519, -666.456848, 294.969177,body disconnected
2190, -418.470581, -666.458557, 294.969177,body disconnected
2191, -409.134552, -666.460205, 294.969177,body disconnected
2192, -399.798584, -666.461609, 294.969177,body disconnected
2193, -390.462799, -666.463562, 294.969177,body disconnected
2194, -381.126923, -666.465149, 294.969177,body disconnected
2195, -371.791016, -666.466919, 294.969177,body disconnected
2196, -362.454987, -666.468628, 294.969177,body disconnected
2197, -353.119049, -666.470276, 294.969177,body disconnected
2198, -343.783325, -666.472168, 294.969177,body disconnected
2199, -334.447418, -666.473816, 294.969177,body disconnected
2200, -325.111572, -666.475464, 294.969177,body disconnected
2201, -315.775482, -666.476990, 294.969177,body disconnected
2202, -306.439667, -666.478882, 294.969177,body disconnected
2203, -297.103699, -666.480347, 294.969177,body disconnected
2204, -287.767883, -666.482300, 294.969177,body disconnected
2205, -278.431946, -666.483948, 294.969177,body disconnected
2206, -269.096069, -666.485596, 294.969177,body disconnected
2207, -259.760162, -666.487427, 294.969177,body disconnected
2208, -250.424332, -666.489075, 294.969177,body disconnected
2209, -241.088455, -666.490845, 294.969177,body disconnected
2210, -231.752502, -666.492493, 294.969177,body disconnected
2211, -222.416489, -666.493958, 294.969177,body disconnected
2212, -213.080566, -666.495667, 294.969177,body disconnected
2213, -203.744659, -666.497437, 294.969177,body disconnected
2214, -194.408920, -666.499207, 294.969177,body disconnected
2215, -185.072983, -666.500854, 294.969177,body disconnected
2216, -175.736938, -666.502563, 294.969177,body disconnected
2217, -166.401138, -666.504272, 294.969177,body disconnected
2218, -157.065231, -666.506042, 294.969177,body disconnected
2219, -147.729279, -666.507690, 294.969177,body disconnected
2220, -138.393417, -666.509277, 294.969177,body disconnected
2221, -129.057434, -666.510986, 294.969177,body disconnected
2222, -119.721619, -666.512573, 294.969177,body disconnected
2223, -110.385635, -666.514343, 294.969177,body disconnected
2224, -101.049744, -666.516174, 294.969177,body disconnected
2225, -91.714005, -666.517883, 294.969177,body disconnected
2226, -82.378006, -666.519592, 294.969177,body disconnected
2227, -73.041992, -666.521301, 294.969177,body disconnected
2228, -63.706223, -666.522949, 294.969177,body disconnected
2229, -54.370270, -666.524719, 294.969177,body disconnected
2230, -45.034271, -666.526184, 294.969177,body disconnected
2231, -35.698425, -666.527954, 294.969177,body disconnected
2232, -26.362549, -666.529663, 294.969177,body disconnected
2233, -17.026703, -666.531250, 294.969177,body disconnected
2234, -7.690704, -666.533142, 294.969177,body disconnected
2235, 1.645111, -666.534790, 294.969177,body disconnected
2236, 10.980927, -666.536560, 294.969177,body disconnected
2237, 20.316864, -666.538208, 294.969177,body disconnected
2238, 29.652985, -666.539673, 294.969177,body disconnected
2239, 38.988861, -666.541382, 294.969177,body disconnected
2240, -549.171387, -657.098755, 294.969177,body disconnected
2241, -539.835510, -657.100403, 294.969177,body disconnected
2242, -530.499756, -657.102295, 294.969177,body disconnected
2243, -521.163757, -657.104004, 294.969177,body disconnected
2244, -511.827942, -657.105713, 294.969177,body disconnected
2245, -502.491974, -657.107300, 294.969177,body disconnected
2246, -493.155945, -657.109009, 294.969177,body disconnected
2247, -483.820343, -657.110840, 294.969177,body disconnected
2248, -474.484314, -657.112549, 294.969177,body disconnected
2249, -465.148285, -657.114075, 294.969177,body disconnected
2250, -455.812408, -657.115662, 294.969177,body disconnected
2251, -446.476440, -657.117432, 294.969177,body disconnected
2252, -437.140656, -657.119019, 294.969177,body disconnected
2253, -427.804810, -657.121033, 294.969177,body disconnected
2254, -418.468842, -657.122620, 294.969177,body disconnected
2255, -409.133057, -657.124390, 294.969177,body disconnected
2256, -399.796997, -657.126038, 294.969177,body disconnected
2257, -390.461029, -657.127625, 294.969177,body disconnected
2258, -381.125244, -657.129395, 294.969177,body disconnected
2259, -371.789276, -657.131042, 294.969177,body disconnected
2260, -362.453339, -657.132751, 294.969177,body disconnected
2261, -353.117462, -657.134399, 294.969177,body disconnected
2262, -343.781647, -657.136353, 294.969177,body disconnected
2263, -334.445709, -657.137695, 294.969177,body disconnected
2264, -325.109894, -657.139587, 294.969177,body disconnected
2265, -315.773926, -657.141296, 294.969177,body disconnected
2266, -306.438049, -657.143005, 294.969177,body disconnected
2267, -297.102051, -657.144409, 294.969177,body disconnected
2268, -287.766083, -657.146240, 294.969177,body disconnected
2269, -278.430328, -657.148010, 294.969177,body disconnected
2270, -269.094391, -657.149780, 294.969177,body disconnected
2271, -259.758362, -657.151489, 294.969177,body disconnected
2272, -250.422607, -657.152954, 294.969177,body disconnected
2273, -241.086700, -657.154907, 294.969177,body disconnected
2274, -231.750763, -657.156616, 294.969177,body disconnected
2275, -222.414948, -657.158325, 294.969177,body disconnected
2276, -213.078842, -657.159790, 294.969177,body disconnected
2277, -203.743073, -657.161438, 294.969177,body disconnected
2278, -194.407074, -657.163147, 294.969177,body disconnected
2279, -185.071198, -657.164917, 294.969177,body disconnected
2280, -175.735413, -657.166687, 294.969177,body disconnected
2281, -166.399399, -657.168396, 294.969177,body disconnected
2282, -157.063492, -657.170166, 294.969177,body disconnected
2283, -147.727631, -657.171692, 294.969177,body disconnected
2284, -138.391754, -657.173462, 294.969177,body disconnected
2285, -129.055862, -657.175293, 294.969177,body disconnected
2286, -119.719849, -657.176758, 294.969177,body disconnected
2287, -110.383972, -657.178406, 294.969177,body disconnected
2288, -101.047989, -657.180115, 294.969177,body disconnected
2289, -91.712280, -657.181885, 294.969177,body disconnected
2290, -82.376282, -657.183594, 294.969177,body disconnected
2291, -73.040436, -657.185364, 294.969177,body disconnected
2292, -63.704529, -657.187012, 294.969177,body disconnected
2293, -54.368576, -657.188721, 294.969177,body disconnected
2294, -45.032700, -657.190552, 294.969177,body disconnected
2295, -35.696686, -657.191956, 294.969177,body disconnected
2296, -26.360931, -657.193665, 294.969177,body disconnected
2297, -17.025024, -657.195374, 294.969177,body disconnected
2298, -7.689026, -657.197144, 294.969177,body disconnected
2299, 1.646851, -657.198730, 294.969177,body disconnected
2300, 10.982697, -657.200562, 294.969177,body disconnected
2301, 20.318634, -657.202393, 294.969177,body disconnected
2302, 29.654510, -657.204041, 294.969177,body disconnected
2303, 38.990448, -657.205688, 294.969177,body disconnected
2304, -549.169922, -647.763000, 294.969177,body disconnected
2305, -539.833862, -647.764526, 294.969177,body disconnected
2306, -530.497986, -647.766418, 294.969177,body disconnected
2307, -521.161987, -647.767944, 294.969177,body disconnected
2308, -511.826172, -647.769775, 294.969177,body disconnected
2309, -502.490295, -647.771545, 294.969177,body disconnected
2310, -493.154449, -647.773071, 294.969177,body disconnected
2311, -483.818451, -647.774719, 294.969177,body disconnected
2312, -474.482544, -647.776550, 294.969177,body disconnected
2313, -465.146729, -647.778381, 294.969177,body disconnected
2314, -455.810730, -647.779846, 294.969177,body disconnected
2315, -446.474762, -647.781555, 294.969177,body disconnected
2316, -437.138977, -647.783203, 294.969177,body disconnected
2317, -427.803101, -647.785095, 294.969177,body disconnected
2318, -418.467133, -647.786865, 294.969177,body disconnected
2319, -409.131256, -647.788391, 294.969177,body disconnected
2320, -399.795349, -647.790161, 294.969177,body disconnected
